-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-855, 0, 0, 5000, 0
-854, 0, 0, 5000, 0
-853, 0, 0, 5000, 0
-852, 0, 0, 5000, 0
-850, 0, 0, 5000, 0
-849, 0, 0, 5000, 0
-848, 0, 0, 5000, 0
-847, 0, 0, 5000, 0
-846, 0, 0, 5000, 0
-845, 0, 0, 5000, 0
-844, 0, 0, 5000, 0
-843, 0, 0, 5000, 0
-842, 0, 0, 5000, 0
-841, 0, 0, 5000, 0
-840, 0, 0, 5000, 0
-840, 0, 0, 5000, 0
-839, 0, 0, 5000, 0
-838, 0, 0, 5000, 0
-837, 0, 0, 5000, 0
-836, 0, 0, 5000, 0
-836, 0, 0, 5000, 0
-835, 0, 0, 5000, 0
-833, 0, 0, 5000, 0
-833, 0, 0, 5000, 0
-831, 0, 0, 5000, 0
-830, 0, 0, 5000, 0
-829, 0, 0, 5000, 0
-827, 0, 0, 5000, 0
-826, 0, 0, 5000, 0
-824, 0, 0, 5000, 0
-823, 0, 0, 5000, 0
-820, 0, 0, 5000, 0
-818, 0, 0, 5000, 0
-816, 0, 0, 5000, 0
-813, 0, 0, 5000, 0
-811, 0, 0, 5000, 0
-808, 0, 0, 5000, 0
-806, 0, 0, 5000, 0
-803, 0, 0, 5000, 0
-800, 0, 0, 5000, 0
-797, 0, 0, 5000, 0
-794, 0, 0, 5000, 0
-791, 0, 0, 5000, 0
-788, 0, 0, 5000, 0
-784, 0, 0, 5000, 0
-782, 0, 0, 5000, 0
-779, 0, 0, 5000, 0
-776, 0, 0, 5000, 0
-773, 0, 0, 5000, 0
-770, 0, 0, 5000, 0
-767, 0, 0, 5000, 0
-764, 0, 0, 5000, 0
-760, 0, 0, 5000, 0
-757, 0, 0, 5000, 0
-754, 0, 0, 5000, 0
-751, 0, 0, 5000, 0
-749, 0, 0, 5000, 0
-746, 0, 0, 5000, 0
-743, 0, 0, 5000, 0
-740, 0, 0, 5000, 0
-737, 0, 0, 5000, 0
-734, 0, 0, 5000, 0
-731, 0, 0, 5000, 0
-728, 0, 0, 5000, 0
-724, 0, 0, 5000, 0
-721, 0, 0, 5000, 0
-718, 0, 0, 5000, 0
-714, 0, 0, 5000, 0
-710, 0, 0, 5000, 0
-707, 0, 0, 5000, 0
-703, 0, 0, 5000, 0
-699, 0, 0, 5000, 0
-695, 0, 0, 5000, 0
-691, 0, 0, 5000, 0
-688, 0, 0, 5000, 0
-683, 0, 0, 5000, 0
-679, 0, 0, 5000, 0
-675, 0, 0, 5000, 0
-672, 0, 0, 5000, 0
-667, 0, 0, 5000, 0
-663, 0, 0, 5000, 0
-658, 0, 0, 5000, 0
-655, 0, 0, 5000, 0
-651, 0, 0, 5000, 0
-647, 0, 0, 5000, 0
-643, 0, 0, 5000, 0
-639, 0, 0, 5000, 0
-635, 0, 0, 5000, 0
-631, 0, 0, 5000, 0
-627, 0, 0, 5000, 0
-623, 0, 0, 5000, 0
-619, 0, 0, 5000, 0
-615, 0, 0, 5000, 0
-610, 0, 0, 5000, 0
-606, 0, 0, 5000, 0
-601, 0, 0, 5000, 0
-596, 0, 0, 5000, 0
-592, 0, 0, 5000, 0
-588, 0, 0, 5000, 0
-583, 0, 0, 5000, 0
-579, 0, 0, 5000, 0
-576, 0, 0, 5000, 0
-572, 0, 0, 5000, 0
-568, 0, 0, 5000, 0
-564, 0, 0, 5000, 0
-561, 0, 0, 5000, 0
-557, 0, 0, 5000, 0
-554, 0, 0, 5000, 0
-550, 0, 0, 5000, 0
-547, 0, 0, 5000, 0
-543, 0, 0, 5000, 0
-540, 0, 0, 5000, 0
-537, 0, 0, 5000, 0
-533, 0, 0, 5000, 0
-530, 0, 0, 5000, 0
-527, 0, 0, 5000, 0
-523, 0, 0, 5000, 0
-519, 0, 0, 5000, 0
-516, 0, 0, 5000, 0
-512, 0, 0, 5000, 0
-508, 0, 0, 5000, 0
-504, 0, 0, 5000, 0
-500, 0, 0, 5000, 0
-497, 0, 0, 5000, 0
-493, 0, 0, 5000, 0
-488, 0, 0, 5000, 0
-484, 0, 0, 5000, 0
-481, 0, 0, 5000, 0
-477, 0, 0, 5000, 0
-473, 0, 0, 5000, 0
-468, 0, 0, 5000, 0
-464, 0, 0, 5000, 0
-461, 0, 0, 5000, 0
-457, 0, 0, 5000, 0
-452, 0, 0, 5000, 0
-448, 0, 0, 5000, 0
-444, 0, 0, 5000, 0
-439, 0, 0, 5000, 0
-435, 0, 0, 5000, 0
-431, 0, 0, 5000, 0
-427, 0, 0, 5000, 0
-422, 0, 0, 5000, 0
-418, 0, 0, 5000, 0
-414, 0, 0, 5000, 0
-410, 0, 0, 5000, 0
-406, 0, 0, 5000, 0
-402, 0, 0, 5000, 0
-398, 0, 0, 5000, 0
-393, 0, 0, 5000, 0
-389, 0, 0, 5000, 0
-385, 0, 0, 5000, 0
-381, 0, 0, 5000, 0
-377, 0, 0, 5000, 0
-373, 0, 0, 5000, 0
-369, 0, 0, 5000, 0
-365, 0, 0, 5000, 0
-359, 0, 0, 5000, 0
-356, 0, 0, 5000, 0
-350, 0, 0, 5000, 0
-346, 0, 0, 5000, 0
-341, 0, 0, 5000, 0
-336, 0, 0, 5000, 0
-331, 0, 0, 5000, 0
-326, 0, 0, 5000, 0
-321, 0, 0, 5000, 0
-316, 0, 0, 5000, 0
-311, 0, 0, 5000, 0
-306, 0, 0, 5000, 0
-301, 0, 0, 5000, 0
-296, 0, 0, 5000, 0
-292, 0, 0, 5000, 0
-288, 0, 0, 5000, 0
-283, 0, 0, 5000, 0
-279, 0, 0, 5000, 0
-275, 0, 0, 5000, 0
-270, 0, 0, 5000, 0
-267, 0, 0, 5000, 0
-263, 0, 0, 5000, 0
-260, 0, 0, 5000, 0
-256, 0, 0, 5000, 0
-252, 0, 0, 5000, 0
-249, 0, 0, 5000, 0
-245, 0, 0, 5000, 0
-241, 0, 0, 5000, 0
-237, 0, 0, 5000, 0
-234, 0, 0, 5000, 0
-230, 0, 0, 5000, 0
-226, 0, 0, 5000, 0
-221, 0, 0, 5000, 0
-217, 0, 0, 5000, 0
-213, 0, 0, 5000, 0
-208, 0, 0, 5000, 0
-204, 0, 0, 5000, 0
-199, 0, 0, 5000, 0
-194, 0, 0, 5000, 0
-190, 0, 0, 5000, 0
-185, 0, 0, 5000, 0
-181, 0, 0, 5000, 0
-175, 0, 0, 5000, 0
-171, 0, 0, 5000, 0
-166, 0, 0, 5000, 0
-161, 0, 0, 5000, 0
-158, 0, 0, 5000, 0
-153, 0, 0, 5000, 0
-149, 0, 0, 5000, 0
-145, 0, 0, 5000, 0
-142, 0, 0, 5000, 0
-138, 0, 0, 5000, 0
-135, 0, 0, 5000, 0
-132, 0, 0, 5000, 0
-129, 0, 0, 5000, 0
-127, 0, 0, 5000, 0
-125, 0, 0, 5000, 0
-122, 0, 0, 5000, 0
-120, 0, 0, 5000, 0
-119, 0, 0, 5000, 0
-117, 0, 0, 5000, 0
-116, 0, 0, 5000, 0
-115, 0, 0, 5000, 0
-113, 0, 0, 5000, 0
-112, 0, 0, 5000, 0
-111, 0, 0, 5000, 0
-109, 0, 0, 5000, 0
-108, 0, 0, 5000, 0
-107, 0, 0, 5000, 0
-105, 0, 0, 5000, 0
-104, 0, 0, 5000, 0
-102, 0, 0, 5000, 0
-100, 0, 0, 5000, 0
-98, 0, 0, 5000, 0
-96, 0, 0, 5000, 0
-92, 0, 0, 5000, 0
-90, 0, 0, 5000, 0
-87, 0, 0, 5000, 0
-84, 0, 0, 5000, 0
-81, 0, 0, 5000, 0
-77, 0, 0, 5000, 0
-74, 0, 0, 5000, 0
-71, 0, 0, 5000, 0
-68, 0, 0, 5000, 0
-65, 0, 0, 5000, 0
-62, 0, 0, 5000, 0
-59, 0, 0, 5000, 0
-56, 0, 0, 5000, 0
-53, 0, 0, 5000, 0
-50, 0, 0, 5000, 0
-47, 0, 0, 5000, 0
-45, 0, 0, 5000, 0
-43, 0, 0, 5000, 0
-40, 0, 0, 5000, 0
-37, 0, 0, 5000, 0
-35, 0, 0, 5000, 0
-33, 0, 0, 5000, 0
-30, 0, 0, 5000, 0
-28, 0, 0, 5000, 0
-26, 0, 0, 5000, 0
-23, 0, 0, 5000, 0
-20, 0, 0, 5000, 0
-18, 0, 0, 5000, 0
-15, 0, 0, 5000, 0
-12, 0, 0, 5000, 0
-9, 0, 0, 5000, 0
-5, 0, 0, 5000, 0
-1, 0, 0, 5000, 0
2, 0, 0, 5000, 150
5, 0, 0, 5002, 150
9, 1, 1, 5003, 150
12, 1, 1, 5005, 150
16, 2, 2, 5006, 150
21, 3, 3, 5008, 150
24, 3, 3, 5009, 150
28, 4, 4, 5011, 150
31, 4, 4, 5012, 149
34, 5, 5, 5013, 149
38, 5, 5, 5015, 149
41, 6, 6, 5016, 149
44, 6, 6, 5017, 149
47, 7, 7, 5018, 149
50, 7, 7, 5020, 149
53, 8, 8, 5021, 149
55, 8, 8, 5022, 149
58, 8, 8, 5023, 149
61, 9, 9, 5024, 149
64, 9, 9, 5025, 149
67, 10, 10, 5026, 149
70, 10, 10, 5028, 149
73, 11, 11, 5029, 149
75, 11, 11, 5030, 149
78, 11, 11, 5031, 149
80, 12, 12, 5032, 149
83, 12, 12, 5033, 149
86, 12, 12, 5034, 149
88, 13, 13, 5035, 149
91, 13, 13, 5036, 149
94, 14, 14, 5037, 149
96, 14, 14, 5038, 149
98, 14, 14, 5039, 149
101, 15, 15, 5040, 149
104, 15, 15, 5041, 149
107, 16, 16, 5042, 149
109, 16, 16, 5043, 149
112, 16, 16, 5045, 149
114, 17, 17, 5045, 149
117, 17, 17, 5047, 149
121, 18, 18, 5048, 150
124, 18, 18, 5049, 150
126, 18, 18, 5050, 150
129, 19, 19, 5051, 150
132, 19, 19, 5053, 150
134, 20, 20, 5053, 150
137, 20, 20, 5055, 150
140, 21, 21, 5056, 150
143, 21, 21, 5057, 150
146, 21, 21, 5058, 150
149, 22, 22, 5059, 150
151, 22, 22, 5060, 150
154, 23, 23, 5061, 150
157, 23, 23, 5062, 150
159, 23, 23, 5063, 150
162, 24, 24, 5064, 150
165, 24, 24, 5066, 150
167, 25, 25, 5067, 150
171, 25, 25, 5068, 150
174, 26, 26, 5069, 150
178, 26, 26, 5071, 150
181, 27, 27, 5072, 150
185, 27, 27, 5074, 150
189, 28, 28, 5075, 150
192, 28, 28, 5076, 150
196, 29, 29, 5078, 150
200, 30, 30, 5080, 150
203, 30, 30, 5081, 150
206, 31, 31, 5082, 150
210, 31, 31, 5084, 150
213, 32, 32, 5085, 150
217, 32, 32, 5087, 150
220, 33, 33, 5088, 150
224, 33, 33, 5089, 150
227, 34, 34, 5091, 150
231, 34, 34, 5092, 150
235, 35, 35, 5094, 150
238, 35, 35, 5095, 150
242, 36, 36, 5096, 150
246, 36, 36, 5098, 150
249, 37, 37, 5099, 150
252, 37, 37, 5101, 150
257, 38, 38, 5103, 150
260, 39, 39, 5104, 150
265, 39, 39, 5106, 150
269, 40, 40, 5107, 150
272, 40, 40, 5109, 150
276, 41, 41, 5110, 150
280, 42, 42, 5112, 150
285, 42, 42, 5114, 149
289, 43, 43, 5115, 149
292, 43, 43, 5117, 149
296, 44, 44, 5118, 149
300, 45, 45, 5120, 149
304, 45, 45, 5121, 149
308, 46, 46, 5123, 149
312, 46, 46, 5124, 149
315, 47, 47, 5126, 149
319, 47, 47, 5127, 149
322, 48, 48, 5129, 149
326, 48, 48, 5130, 149
330, 49, 49, 5132, 149
333, 50, 50, 5133, 149
337, 50, 50, 5134, 149
340, 51, 51, 5136, 149
343, 51, 51, 5137, 149
346, 51, 51, 5138, 149
349, 52, 52, 5139, 149
352, 52, 52, 5141, 149
355, 53, 53, 5142, 149
358, 53, 53, 5143, 149
361, 54, 54, 5144, 149
364, 54, 54, 5145, 149
366, 54, 54, 5146, 149
369, 55, 55, 5147, 149
371, 55, 55, 5148, 149
374, 56, 56, 5149, 149
377, 56, 56, 5150, 149
379, 56, 56, 5151, 149
382, 57, 57, 5153, 149
384, 57, 57, 5153, 149
387, 58, 58, 5155, 149
390, 58, 58, 5156, 149
393, 58, 58, 5157, 149
396, 59, 59, 5158, 149
399, 59, 59, 5159, 149
402, 60, 60, 5161, 149
405, 60, 60, 5162, 149
408, 61, 61, 5163, 149
412, 61, 61, 5164, 149
415, 62, 62, 5166, 149
419, 62, 62, 5167, 149
423, 63, 63, 5169, 149
427, 64, 64, 5170, 149
430, 64, 64, 5172, 149
434, 65, 65, 5173, 149
439, 65, 65, 5175, 149
443, 66, 66, 5177, 149
446, 67, 67, 5178, 149
451, 67, 67, 5180, 149
456, 68, 68, 5182, 149
460, 69, 69, 5184, 149
464, 69, 69, 5185, 149
469, 70, 70, 5187, 149
473, 70, 70, 5189, 149
477, 71, 71, 5191, 150
481, 72, 72, 5192, 149
486, 72, 72, 5194, 150
489, 73, 73, 5195, 150
493, 74, 74, 5197, 149
498, 74, 74, 5199, 150
502, 75, 75, 5200, 150
505, 75, 75, 5202, 149
509, 76, 76, 5203, 149
512, 76, 76, 5204, 149
516, 77, 77, 5206, 149
519, 77, 77, 5207, 149
522, 78, 78, 5208, 149
525, 78, 78, 5210, 149
527, 79, 79, 5211, 149
530, 79, 79, 5212, 149
532, 79, 79, 5213, 149
535, 80, 80, 5214, 149
537, 80, 80, 5214, 149
539, 80, 80, 5215, 149
541, 81, 81, 5216, 149
542, 81, 81, 5217, 149
545, 81, 81, 5218, 149
546, 82, 82, 5218, 149
549, 82, 82, 5219, 149
550, 82, 82, 5220, 149
552, 82, 82, 5220, 149
553, 83, 83, 5221, 149
555, 83, 83, 5222, 149
557, 83, 83, 5222, 149
559, 83, 83, 5223, 149
562, 84, 84, 5224, 149
564, 84, 84, 5225, 149
566, 84, 84, 5226, 149
568, 85, 85, 5227, 149
571, 85, 85, 5228, 149
574, 86, 86, 5229, 149
577, 86, 86, 5230, 149
580, 87, 87, 5232, 149
584, 87, 87, 5233, 149
587, 88, 88, 5234, 149
591, 88, 88, 5236, 149
594, 89, 89, 5237, 149
598, 89, 89, 5239, 149
601, 90, 90, 5240, 149
604, 90, 90, 5241, 149
608, 91, 91, 5243, 149
612, 91, 91, 5245, 149
616, 92, 92, 5246, 149
620, 93, 93, 5248, 149
623, 93, 93, 5249, 149
627, 94, 94, 5250, 149
631, 94, 94, 5252, 149
634, 95, 95, 5253, 149
637, 95, 95, 5254, 149
641, 96, 96, 5256, 149
644, 96, 96, 5257, 149
647, 97, 97, 5258, 149
651, 97, 97, 5260, 149
653, 97, 97, 5261, 149
657, 98, 98, 5262, 149
660, 99, 99, 5264, 149
663, 99, 99, 5265, 149
665, 99, 99, 5266, 149
668, 100, 100, 5267, 149
671, 100, 100, 5268, 149
