100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3615
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3616
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3614
100, -8, 2, 0, 3614
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3616
100, -8, 2, 0, 3615
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3623
100, -8, 2, 0, 3622
100, -8, 2, 0, 3628
100, -8, 2, 0, 3633
100, -8, 2, 0, 3637
100, -8, 2, 0, 3642
100, -8, 2, 0, 3646
100, -8, 2, 0, 3649
100, -8, 2, 0, 3653
100, -8, 2, 0, 3654
100, -8, 2, 0, 3655
100, -8, 2, 0, 3656
100, -8, 2, 0, 3657
100, -8, 2, 0, 3657
100, -8, 2, 0, 3655
100, -8, 2, 0, 3655
100, -8, 2, 0, 3655
100, -8, 2, 0, 3653
100, -8, 2, 0, 3653
100, -8, 2, 0, 3650
100, -8, 2, 0, 3649
100, -8, 2, 0, 3647
100, -8, 2, 0, 3645
100, -8, 2, 0, 3643
100, -8, 2, 0, 3641
100, -8, 2, 0, 3640
100, -8, 2, 0, 3637
100, -8, 2, 0, 3636
100, -8, 2, 0, 3634
100, -8, 2, 0, 3632
100, -8, 2, 0, 3631
100, -8, 2, 0, 3630
100, -8, 2, 0, 3627
100, -8, 2, 0, 3626
100, -8, 2, 0, 3625
100, -8, 2, 0, 3624
100, -8, 2, 0, 3623
100, -8, 2, 0, 3623
100, -8, 2, 0, 3622
100, -8, 2, 0, 3622
100, -8, 2, 0, 3621
100, -8, 2, 0, 3621
100, -8, 2, 0, 3621
100, -8, 2, 0, 3620
100, -8, 2, 0, 3620
100, -8, 2, 0, 3620
100, -8, 2, 0, 3619
100, -8, 2, 0, 3619
100, -8, 2, 0, 3619
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3614
100, -8, 2, 0, 3614
100, -8, 2, 0, 3614
100, -8, 2, 0, 3614
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3611
100, -8, 2, 0, 3611
100, -8, 2, 0, 3612
100, -8, 2, 0, 3613
100, -8, 2, 0, 3613
100, -8, 2, 0, 3613
100, -8, 2, 0, 3614
100, -8, 2, 0, 3614
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3615
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3616
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3618
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -8, 2, 0, 3617
100, -16, 3, 0, 3617
100, -16, 3, 0, 3617
100, -19, 3, 0, 3617
100, -22, 3, 0, 3617
100, -24, 3, 0, 3617
100, -31, 4, 0, 3617
100, -33, 4, 0, 3617
100, -43, 5, 0, 3617
100, -52, 6, 0, 3617
100, -61, 7, 0, 3617
100, -69, 8, 0, 3617
100, -80, 9, 1, 3617
100, -87, 10, 1, 3617
100, -94, 11, 1, 3617
100, -105, 13, 1, 3617
100, -105, 14, 1, 3617
100, -108, 15, 1, 3617
100, -105, 16, 1, 3617
100, -102, 17, 0, 3617
100, -94, 18, 0, 3616
100, -85, 18, 0, 3617
100, -78, 18, 0, 3617
100, -74, 18, 0, 3616
100, -63, 17, 0, 3615
100, -61, 17, 0, 3615
100, -62, 17, 0, 3615
100, -59, 16, 0, 3615
100, -60, 16, 0, 3615
100, -58, 16, 0, 3616
100, -55, 15, 0, 3615
100, -52, 15, 0, 3615
100, -54, 15, 0, 3615
100, -50, 14, 0, 3615
100, -48, 14, 0, 3615
100, -49, 14, 0, 3615
100, -46, 13, 0, 3615
100, -47, 13, 0, 3615
100, -51, 13, 0, 3615
100, -55, 13, 0, 3615
100, -56, 13, 0, 3615
100, -59, 13, 0, 3615
100, -59, 13, 0, 3615
100, -55, 13, 0, 3615
100, -55, 13, 0, 3615
100, -59, 13, 0, 3615
100, -55, 13, 0, 3615
100, -59, 13, 0, 3615
100, -59, 13, 0, 3615
100, -62, 13, 0, 3616
100, -61, 13, 0, 3615
100, -64, 13, 0, 3626
100, -68, 14, 0, 3625
100, -67, 14, 0, 3624
100, -67, 14, 0, 3623
100, -66, 14, 0, 3622
100, -66, 14, 0, 3621
100, -65, 14, 0, 3621
100, -69, 15, 0, 3620
100, -69, 15, 0, 3620
100, -65, 15, 0, 3619
100, -65, 15, 0, 3618
100, -65, 15, 0, 3618
100, -65, 15, 0, 3618
100, -65, 15, 0, 3618
100, -57, 14, 0, 3617
100, -58, 14, 0, 3617
100, -58, 14, 0, 3616
100, -55, 14, 0, 3616
100, -55, 14, 0, 3616
100, -53, 14, 0, 3615
100, -49, 13, 0, 3615
100, -46, 13, 0, 3615
100, -44, 13, 0, 3615
100, -41, 12, 0, 3615
100, -38, 12, 0, 3615
100, -40, 12, 0, 3615
100, -37, 11, 0, 3615
100, -38, 11, 0, 3615
100, -39, 11, 0, 3615
100, -40, 11, 0, 3615
100, -36, 10, 0, 3615
100, -37, 10, 0, 3615
100, -38, 10, 0, 3615
100, -38, 10, 0, 3615
100, -39, 10, 0, 3614
100, -43, 10, 0, 3614
100, -43, 10, 0, 3615
100, -43, 10, 0, 3615
100, -46, 10, 0, 3615
100, -46, 10, 0, 3615
100, -49, 10, 0, 3615
100, -49, 10, 0, 3615
100, -48, 10, 0, 3614
100, -48, 10, 0, 3614
100, -52, 11, 0, 3614
100, -55, 11, 0, 3614
100, -54, 11, 0, 3614
100, -53, 11, 0, 3615
100, -53, 11, 0, 3615
100, -52, 11, 0, 3615
100, -52, 11, 0, 3615
100, -56, 12, 0, 3615
100, -56, 12, 0, 3615
100, -55, 12, 0, 3615
100, -55, 12, 0, 3615
100, -55, 12, 0, 3615
100, -54, 12, 0, 3615
100, -54, 12, 0, 3615
100, -54, 12, 0, 3615
100, -54, 12, 0, 3614
100, -54, 12, 0, 3614
100, -54, 12, 0, 3615
100, -53, 12, 0, 3615
100, -53, 12, 0, 3615
100, -53, 12, 0, 3615
100, -53, 12, 0, 3615
100, -53, 12, 0, 3615
100, -53, 12, 0, 3615
100, -53, 12, 0, 3615
100, -53, 12, 0, 3610
100, -53, 12, 0, 3611
100, -53, 12, 0, 3611
100, -53, 12, 0, 3611
100, -53, 12, 0, 3612
100, -53, 12, 0, 3612
100, -53, 12, 0, 3612
100, -52, 12, 0, 3613
100, -52, 12, 0, 3613
100, -52, 12, 0, 3613
100, -52, 12, 0, 3614
100, -52, 12, 0, 3614
100, -52, 12, 0, 3614
100, -52, 12, 0, 3614
100, -52, 12, 0, 3614
100, -52, 12, 0, 3614
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3614
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3614
100, -52, 12, 0, 3614
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -52, 12, 0, 3615
100, -49, 12, 0, 3615
100, -49, 12, 0, 3615
