=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.02.04 12:48:32 =~=~=~=~=~=~=~=~=~=~=~=
~ÿüÿýÿüÿý~ýÿýþÿþýýýþüþþþþþýþýþýÿÿýþýýýýýüþþþþþýþýþýÿý?ÿýþýþÿýþýþýüÿüÿüþüþÿþýþýþýÿýþýýýüþÿþüÿüÿüÿü?ÿüÿý?ÿýýÿýýÿýýÿýüüÿþýþýþÿþýþýþÿýýýþüþüÿÿÿýÿüÿÿþýþýþÿþýþýþÿýþýþþüþÿýÿüÿüÿü?ÿüÿþ?ÿý?ÿýþýÿýÿýÿý~ýÿýÿüÿÿþýþýþýþÿ?þÿýþýýüüþüþüýÿü~üÿÿÿþýþýþÿþýþýýþüþüþþþþÿþý1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3493, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3493, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3493, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3493, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3493, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2765, -2766, 0
1, 0, 3493, 3493, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3493, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3492, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2765, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
1, 0, 3493, 3492, 0, -2766, -2766, 0
