3141, 3374, 0, -766, 54
3141, 3376, 0, 766, 54
3141, 3377, 0, 0, 54
3141, 3377, 0, -766, 54
3141, 3378, 0, 0, 54
3141, 3380, 0, 766, 54
3141, 3380, 0, -766, 54
3141, 3381, 0, 0, 54
3141, 3383, 0, 0, 54
3141, 3383, 0, 0, 54
3141, 3384, 0, -766, 54
3141, 3385, 0, 766, 54
3141, 3387, 0, 0, 54
3141, 3387, 0, 0, 54
3141, 3388, 0, -766, 54
3141, 3389, 0, 766, 54
3141, 3390, 0, -766, 54
3141, 3391, 0, 0, 54
3141, 3392, 0, 0, 54
3141, 3393, 0, 0, 54
3141, 3394, 0, 766, 54
3141, 3395, 0, 0, 54
3141, 3396, 0, 0, 54
3141, 3397, 0, -766, 54
3141, 3397, 0, 0, 54
3141, 3399, 0, 766, 54
3141, 3400, 0, -766, 54
3141, 3400, 0, 766, 54
3141, 3401, 0, -766, 54
3141, 3402, 0, 0, 54
3141, 3403, 0, 766, 54
3141, 3404, 0, 0, 54
3141, 3405, 0, -766, 54
3141, 3406, 0, 0, 54
3141, 3406, 0, 0, 54
3141, 3408, 0, 766, 54
3141, 3409, 0, 0, 54
3141, 3410, 0, 0, 54
3141, 3410, 0, 0, 54
3141, 3411, 0, -766, 54
3141, 3412, 0, 0, 54
3141, 3413, 0, 0, 54
3141, 3414, 0, 0, 54
3141, 3415, 0, 0, 54
3141, 3416, -1, -766, 54
3141, 3416, -1, 0, 54
3141, 3417, 0, 766, 54
3141, 3419, 0, 0, 54
3141, 3420, 0, 766, 54
3141, 3420, 0, 0, 54
3141, 3421, 0, -766, 54
3141, 3422, 0, 0, 54
3141, 3423, 0, 0, 54
3141, 3423, 0, 0, 54
3141, 3424, -1, -766, 54
3141, 3426, 0, 1533, 54
3141, 3426, 0, 0, 54
3141, 3427, 0, -766, 54
3141, 3428, 0, 0, 54
3141, 3429, 0, 0, 54
3141, 3429, 0, 0, 54
3141, 3430, 0, 0, 54
3141, 3431, 0, 766, 54
3141, 3432, 0, 0, 54
3141, 3433, 0, 0, 54
3141, 3433, 0, 0, 54
3141, 3434, 0, -766, 54
3141, 3436, 0, 766, 54
3141, 3436, 0, -766, 54
3141, 3437, 0, 0, 54
3141, 3438, 0, 0, 54
3141, 3439, 0, 0, 54
3141, 3439, 0, 0, 54
3141, 3440, 0, 0, 54
3141, 3441, -1, -766, 54
3141, 3442, -1, 0, 54
3141, 3443, 0, 766, 54
3141, 3443, 0, 0, 54
3141, 3444, 0, 0, 54
3141, 3445, 0, 0, 54
3141, 3446, 0, 0, 54
3141, 3446, 0, 0, 54
3141, 3447, -1, -766, 54
3141, 3448, -1, 0, 54
3141, 3449, -2, -766, 54
3141, 3449, -2, 0, 54
3141, 3450, -2, 0, 54
3141, 3451, -2, 0, 54
3141, 3452, -1, 766, 54
3141, 3452, -1, 0, 54
3141, 3453, -1, 0, 54
3141, 3454, -1, 0, 54
3141, 3455, -1, 0, 54
3141, 3456, -2, -766, 54
3141, 3456, -1, 766, 54
3141, 3457, -2, -766, 54
3141, 3458, -2, 0, 54
3141, 3459, -2, 0, 54
3141, 3459, -2, 0, 54
3141, 3460, -2, 0, 54
3141, 3461, -2, 0, 54
3141, 3461, -2, 0, 54
3141, 3462, -2, 0, 54
3141, 3462, -1, 766, 54
3141, 3463, 0, 766, 54
3141, 3464, 0, 766, 54
3141, 3465, 0, 0, 54
3141, 3466, 0, 0, 54
3141, 3466, 0, 0, 54
3141, 3467, 0, 0, 54
3141, 3468, 0, 0, 54
3141, 3469, 0, -766, 54
3141, 3469, -1, -766, 54
3141, 3469, -1, 0, 54
3141, 3470, -2, -766, 54
3141, 3471, -2, 0, 54
3141, 3472, -2, 0, 54
3141, 3472, -3, -766, 54
3141, 3473, -2, 766, 54
3141, 3474, -3, -766, 54
3141, 3474, -3, 0, 54
3141, 3475, -3, 0, 54
3141, 3476, -3, 0, 54
3141, 3476, -2, 766, 54
3141, 3477, -2, 0, 54
3141, 3478, -1, 766, 54
3141, 3478, -2, -766, 54
3141, 3479, -1, 766, 54
3141, 3479, -1, 0, 54
3141, 3480, 0, 766, 54
3141, 3481, 0, 0, 54
3141, 3481, -1, -766, 54
3141, 3482, -1, 0, 54
3141, 3482, -1, 0, 54
3141, 3483, -1, 0, 54
3141, 3484, -1, 0, 54
3141, 3484, -2, -766, 54
3141, 3485, -1, 766, 54
3141, 3485, -1, 0, 54
3141, 3486, -1, 0, 54
3141, 3486, -1, 0, 54
3141, 3487, -2, -766, 54
3141, 3488, -2, 0, 54
3141, 3489, -2, 0, 54
3141, 3489, -3, -766, 54
3141, 3489, -2, 766, 54
3141, 3490, -2, 0, 54
3141, 3491, -2, 0, 54
3141, 3491, -3, -766, 54
3141, 3492, -3, 0, 54
3141, 3492, -2, 766, 54
3141, 3493, -2, 0, 54
3141, 3493, -3, -766, 54
3141, 3494, -2, 766, 54
3141, 3495, -2, 0, 54
3141, 3495, -3, -1533, 54
3141, 3495, -3, 766, 54
3141, 3496, -3, 0, 54
3141, 3496, -3, -766, 54
3141, 3497, -3, 0, 54
3141, 3498, -3, 766, 54
3141, 3498, -3, -766, 54
3141, 3499, -3, 766, 54
3141, 3499, -3, 0, 54
3141, 3499, -3, -766, 54
3141, 3500, -3, 766, 54
3141, 3501, -3, 0, 54
3141, 3501, -3, 0, 54
3141, 3502, -3, 0, 54
3141, 3502, -2, 766, 54
3141, 3502, -3, -766, 54
3141, 3503, -3, 0, 54
3141, 3504, -3, 0, 54
3141, 3504, -3, 0, 54
3141, 3505, -3, 0, 54
3141, 3505, -3, 0, 54
3141, 3505, -2, 766, 54
3141, 3506, -1, 766, 54
3141, 3506, -1, 0, 54
3141, 3507, -1, 0, 54
3141, 3507, -1, 0, 54
3141, 3508, 0, 766, 54
3141, 3508, -1, -766, 54
3141, 3508, -1, 0, 54
3141, 3509, -1, 0, 54
3141, 3509, -1, 0, 54
3141, 3510, -1, 0, 54
3141, 3510, -1, 0, 54
3141, 3511, -1, 0, 54
3141, 3511, -2, -766, 54
3141, 3512, -1, 766, 54
3141, 3512, -1, 0, 54
3141, 3512, -1, 0, 54
3141, 3512, -1, 0, 54
3141, 3513, -1, 0, 54
3141, 3513, -2, -766, 54
3141, 3514, -1, 766, 54
3141, 3514, -3, -1533, 54
3141, 3515, -2, 766, 54
3141, 3515, -3, -1533, 54
3141, 3515, -3, 766, 54
3141, 3515, -3, -766, 54
3141, 3516, -3, 0, 54
3141, 3516, -4, -766, 54
3141, 3517, -4, 0, 54
3141, 3517, -4, 0, 54
3141, 3518, -3, 766, 54
3141, 3518, -4, -766, 54
3141, 3518, -3, 766, 54
3141, 3518, -3, 0, 54
3141, 3518, -3, 0, 54
3141, 3519, -3, 766, 54
3141, 3519, -3, 0, 54
3141, 3520, -2, 766, 54
3141, 3520, -3, -766, 54
3141, 3521, -2, 766, 54
3141, 3521, -3, -766, 54
3141, 3521, -3, 0, 54
3141, 3522, -2, 766, 54
3141, 3522, -3, -766, 54
3141, 3522, -2, 766, 54
3141, 3522, -2, 0, 54
3141, 3522, -3, -766, 54
3141, 3523, -2, 766, 54
3141, 3523, -2, 0, 54
3141, 3523, -3, -766, 54
3141, 3524, -2, 766, 54
3141, 3524, -3, -766, 54
3141, 3525, -2, 766, 54
3141, 3525, -3, -766, 54
3141, 3525, -3, 0, 54
3141, 3525, -3, 0, 54
3141, 3525, -3, 0, 54
3141, 3525, -3, 0, 54
3141, 3526, -2, 766, 54
3141, 3526, -2, 0, 54
3141, 3526, -2, 0, 54
3141, 3526, -2, 0, 54
3141, 3527, -2, 0, 54
3141, 3527, -2, 0, 54
3141, 3527, -3, -766, 54
3141, 3528, -2, 766, 54
3141, 3528, -3, -766, 54
3141, 3528, -3, -766, 54
3141, 3528, -3, 0, 54
3141, 3528, -3, 0, 54
3141, 3528, -3, 0, 54
3141, 3528, -3, 0, 54
3141, 3528, -3, 0, 54
3141, 3529, -3, 766, 54
3141, 3529, -3, 0, 54
3141, 3529, -3, 0, 54
3141, 3529, -3, 0, 54
3141, 3530, -2, 766, 54
3141, 3530, -2, 0, 54
3141, 3530, -3, -766, 54
3141, 3530, -3, 0, 54
3141, 3530, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -2, 766, 54
3141, 3531, -2, 0, 54
3141, 3531, -2, 0, 54
3141, 3531, -2, 0, 54
3141, 3531, -2, 0, 54
3141, 3531, -2, 0, 54
3141, 3532, -2, 0, 54
3141, 3532, -3, -766, 54
3141, 3532, -3, 0, 54
3141, 3532, -3, -766, 54
3141, 3532, -4, -766, 54
3141, 3532, -4, 0, 54
3141, 3532, -5, -766, 54
3141, 3532, -5, 0, 54
3141, 3532, -5, 0, 54
3141, 3533, -4, 766, 54
3141, 3533, -4, 0, 54
3141, 3533, -4, 0, 54
3141, 3533, -4, 0, 54
3141, 3533, -4, 0, 54
3141, 3533, -4, 0, 54
3141, 3533, -4, 0, 54
3141, 3533, -4, 0, 54
3141, 3533, -4, 0, 54
3141, 3533, -5, -766, 54
3141, 3533, -5, 0, 54
3141, 3533, -5, 0, 54
3141, 3533, -6, -766, 54
3141, 3533, -6, 0, 54
3141, 3533, -6, 0, 54
3141, 3533, -6, 0, 54
3141, 3533, -6, 0, 54
3141, 3533, -5, 766, 54
3141, 3533, -5, 0, 54
3141, 3534, -3, 1533, 54
3141, 3533, -3, 0, 54
3141, 3533, -3, 0, 54
3141, 3533, -3, 0, 54
3141, 3533, -3, 0, 54
3141, 3533, -3, 0, 54
3141, 3533, -3, 0, 54
3141, 3533, -3, 0, 54
3141, 3533, -3, 0, 54
3141, 3533, -3, 0, 54
3141, 3533, -4, -766, 54
3141, 3533, -5, -766, 54
3141, 3533, -6, -766, 54
3141, 3533, -6, -766, 54
3141, 3533, -7, -766, 54
3141, 3533, -7, 0, 54
3141, 3533, -7, 0, 54
3141, 3533, -7, 0, 54
3141, 3533, -7, 0, 54
3141, 3533, -7, 0, 54
3141, 3532, -8, -766, 54
3141, 3532, -6, 1533, 54
3141, 3532, -6, 766, 54
3141, 3532, -5, 766, 54
3141, 3532, -4, 766, 54
3141, 3532, -3, 766, 54
3141, 3532, -3, 766, 54
3141, 3532, -3, 0, 54
3141, 3532, -2, 766, 54
3141, 3531, -3, -766, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, -766, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3531, -3, 0, 54
3141, 3530, -4, -766, 54
3141, 3530, -4, 0, 54
3141, 3530, -4, 0, 54
3141, 3530, -4, 0, 54
3141, 3530, -3, 766, 54
3141, 3529, -4, -766, 54
3141, 3529, -4, 0, 54
3141, 3529, -4, 0, 54
3141, 3529, -4, 0, 54
3141, 3528, -4, 0, 54
3141, 3528, -4, 0, 54
3141, 3528, -4, 0, 54
3141, 3528, -3, 766, 54
3141, 3528, -4, -766, 54
3141, 3528, -4, 0, 54
3141, 3528, -3, 766, 54
3141, 3528, -3, 0, 54
3141, 3527, -4, -766, 54
3141, 3527, -3, 766, 54
3141, 3527, -3, 0, 54
3141, 3526, -4, -766, 54
3141, 3526, -4, 0, 54
3141, 3526, -4, 0, 54
3141, 3526, -4, 0, 54
3141, 3525, -5, -766, 54
3141, 3525, -5, 0, 54
3141, 3525, -5, 0, 54
3141, 3525, -6, -766, 54
3141, 3525, -6, 0, 54
3141, 3525, -6, 0, 54
3141, 3524, -6, -766, 54
3141, 3524, -6, 0, 54
3141, 3523, -6, 0, 54
3141, 3523, -6, 766, 54
3141, 3523, -6, 0, 54
3141, 3522, -6, 0, 54
3141, 3522, -5, 766, 54
3141, 3522, -5, 0, 54
3141, 3522, -5, 0, 54
3141, 3522, -5, 0, 54
3141, 3521, -6, -766, 54
3141, 3521, -6, 0, 54
3141, 3521, -6, 0, 54
3141, 3520, -6, -766, 54
3141, 3520, -6, 0, 54
3141, 3519, -7, -766, 54
3141, 3519, -6, 766, 54
3141, 3518, -7, -766, 54
3141, 3518, -7, 0, 54
3141, 3518, -6, 766, 54
3141, 3518, -7, -766, 54
3141, 3518, -6, 766, 54
3141, 3517, -6, 0, 54
3141, 3517, -6, 0, 54
3141, 3516, -7, -766, 54
3141, 3516, -7, 0, 54
3141, 3515, -7, 0, 54
3141, 3515, -7, 0, 54
3141, 3515, -8, -766, 54
3141, 3515, -7, 766, 54
3141, 3514, -7, 0, 54
3141, 3514, -7, 0, 54
3141, 3513, -8, -766, 54
3141, 3513, -7, 766, 54
3141, 3512, -8, -766, 54
3141, 3512, -8, 0, 54
3141, 3512, -8, 0, 54
3141, 3512, -8, 0, 54
3141, 3511, -8, 0, 54
3141, 3511, -7, 766, 54
3141, 3510, -8, -766, 54
3141, 3510, -7, 766, 54
3141, 3509, -7, 0, 54
3141, 3509, -6, 766, 54
3141, 3508, -7, -766, 54
3141, 3508, -7, 0, 54
3141, 3508, -7, 0, 54
3141, 3507, -7, 0, 54
3141, 3507, -7, 0, 54
3141, 3506, -7, 0, 54
3141, 3506, -6, 766, 54
3141, 3505, -7, -766, 54
3141, 3505, -7, 0, 54
3141, 3505, -7, 0, 54
3141, 3504, -7, 0, 54
3141, 3504, -6, 766, 54
3141, 3503, -7, -766, 54
3141, 3502, -7, 0, 54
3141, 3502, -7, 0, 54
3141, 3502, -7, 0, 54
3141, 3501, -8, -766, 54
3141, 3501, -7, 766, 54
3141, 3500, -7, 0, 54
3141, 3499, -7, 0, 54
3141, 3499, -7, 0, 54
3141, 3499, -8, -766, 54
3141, 3498, -8, 0, 54
3141, 3498, -8, 0, 54
3141, 3497, -9, -766, 54
3141, 3496, -9, -766, 54
3141, 3496, -9, 766, 54
3141, 3495, -9, 0, 54
3141, 3495, -9, -766, 54
3141, 3495, -9, 766, 54
3141, 3494, -9, -766, 54
3141, 3493, -10, -766, 54
3141, 3493, -9, 766, 54
3141, 3492, -9, 0, 54
3141, 3492, -10, -766, 54
3141, 3491, -10, 0, 54
3141, 3491, -9, 766, 54
3141, 3490, -9, 0, 54
3141, 3489, -9, 0, 54
3141, 3489, -9, 0, 54
3141, 3489, -9, 766, 54
3141, 3488, -9, -766, 54
3141, 3487, -9, 0, 54
3141, 3486, -9, 0, 54
3141, 3486, -9, 766, 54
3141, 3485, -9, 0, 54
3141, 3485, -9, 0, 54
3141, 3484, -9, 0, 54
3141, 3484, -8, 766, 54
3141, 3483, -8, 0, 54
3141, 3482, -9, -766, 54
3141, 3482, -9, 0, 54
3141, 3481, -9, 0, 54
3141, 3481, -8, 766, 54
3141, 3480, -8, 0, 54
3141, 3479, -9, -766, 54
3141, 3479, -9, 0, 54
3141, 3478, -9, -766, 54
3141, 3478, -9, 766, 54
3141, 3477, -9, 0, 54
3141, 3476, -9, 0, 54
3141, 3476, -9, 0, 54
3141, 3475, -9, 0, 54
3141, 3474, -9, -766, 54
3141, 3474, -9, 766, 54
3141, 3473, -9, -766, 54
3141, 3472, -9, 0, 54
3141, 3472, -9, 0, 54
3141, 3471, -10, -766, 54
3141, 3470, -10, 0, 54
3141, 3469, -10, 0, 54
3141, 3469, -9, 766, 54
3141, 3469, -9, 766, 54
3141, 3468, -8, 766, 54
3141, 3467, -8, 0, 54
3141, 3466, -8, 0, 54
3141, 3466, -8, 0, 54
3141, 3465, -7, 766, 54
3141, 3464, -8, -766, 54
3141, 3463, -8, 0, 54
3141, 3462, -8, 0, 54
3141, 3462, -8, 0, 54
3141, 3461, -8, 0, 54
3141, 3461, -7, 766, 54
3141, 3460, -7, 0, 54
3141, 3459, -7, 0, 54
3141, 3459, -7, 0, 54
3141, 3458, -7, 0, 54
3141, 3457, -7, 0, 54
3141, 3456, -8, -766, 54
3141, 3456, -9, -766, 54
3141, 3455, -9, 0, 54
3141, 3454, -9, 0, 54
3141, 3453, -9, -766, 54
3141, 3452, -9, 0, 54
3141, 3452, -9, 0, 54
3141, 3451, -9, 0, 54
3141, 3450, -9, 766, 54
3141, 3449, -9, 0, 54
3141, 3449, -8, 766, 54
3141, 3448, -8, 0, 54
3141, 3447, -8, 0, 54
3141, 3446, -8, 0, 54
3141, 3446, -8, 0, 54
3141, 3445, -8, 0, 54
3141, 3444, -8, 0, 54
3141, 3443, -9, -766, 54
3141, 3443, -9, 0, 54
3141, 3442, -9, -766, 54
3141, 3441, -9, 0, 54
3141, 3440, -9, 0, 54
3141, 3439, -9, 0, 54
3141, 3439, -9, 766, 54
3141, 3438, -9, 0, 54
3141, 3437, -9, 0, 54
3141, 3436, -9, 0, 54
3141, 3436, -9, 0, 54
3141, 3434, -9, -766, 54
3141, 3433, -9, 766, 54
3141, 3433, -9, 0, 54
3141, 3432, -9, 0, 54
3141, 3431, -9, 0, 54
3141, 3430, -9, 0, 54
3141, 3429, -9, -766, 54
3141, 3429, -9, 0, 54
3141, 3428, -9, 0, 54
3141, 3427, -9, 0, 54
3141, 3426, -9, 0, 54
3141, 3426, -9, 766, 54
3141, 3424, -9, -766, 54
3141, 3423, -9, 766, 54
3141, 3423, -9, 0, 54
3141, 3422, -8, 766, 54
3141, 3421, -7, 766, 54
3141, 3420, -7, 0, 54
3141, 3420, -6, 766, 54
3141, 3419, -6, 0, 54
3141, 3417, -7, -766, 54
3141, 3416, -7, 0, 54
3141, 3416, -7, 0, 54
3141, 3415, -7, 0, 54
3141, 3414, -7, 0, 54
3141, 3413, -7, 0, 54
3141, 3412, -7, 0, 54
3141, 3411, -7, 0, 54
3141, 3410, -6, 766, 54
3141, 3410, -6, 0, 54
3141, 3409, -6, 0, 54
3141, 3408, -6, 766, 54
3141, 3406, -6, -766, 54
3141, 3406, -6, 0, 54
3141, 3405, -6, 0, 54
3141, 3404, -6, 0, 54
3141, 3403, -6, 0, 54
3141, 3403, -6, 766, 54
3141, 3401, -6, -766, 54
3141, 3400, -6, 0, 54
3141, 3400, -6, 0, 54
3141, 3399, -6, 0, 54
3141, 3397, -6, 0, 54
3141, 3397, -6, 0, 54
3141, 3396, -6, 766, 54
3141, 3395, -5, 766, 54
3141, 3394, -5, 0, 54
3141, 3393, -6, -766, 54
3141, 3392, -6, 0, 54
3141, 3391, -6, 0, 54
3141, 3390, -6, 0, 54
3141, 3389, -6, -766, 54
3141, 3388, -6, 766, 54
3141, 3387, -6, 0, 54
3141, 3387, -6, 0, 54
3141, 3385, -6, -766, 54
3141, 3384, -6, 0, 54
3141, 3383, -7, -766, 54
3141, 3383, -6, 766, 54
3141, 3381, -7, -766, 54
3141, 3380, -7, 0, 54
3141, 3380, -7, 0, 54
3141, 3378, -8, -766, 54
3141, 3377, -8, 0, 54
3141, 3377, -8, 0, 54
3141, 3376, -7, 766, 54
3141, 3374, -8, -766, 54
3141, 3373, -7, 766, 54
3141, 3373, -6, 766, 54
3141, 3371, -7, -766, 54
3141, 3370, -6, 766, 54
3141, 3370, -6, 0, 54
3141, 3369, -6, 766, 54
3141, 3367, -6, -766, 54
3141, 3367, -6, 0, 54
3141, 3366, -6, 0, 54
3141, 3364, -6, 0, 54
3141, 3364, -6, 0, 54
3141, 3363, -6, 0, 54
3141, 3361, -6, 0, 54
3141, 3360, -6, 766, 54
3141, 3360, -6, 0, 54
3141, 3358, -6, 0, 54
3141, 3357, -6, 0, 54
3141, 3357, -6, 0, 54
3141, 3355, -6, -766, 54
3141, 3354, -6, 0, 54
3141, 3354, -6, 766, 54
3141, 3352, -6, -766, 54
3141, 3351, -6, 0, 54
3141, 3350, -7, -766, 54
3141, 3349, -7, 0, 54
3141, 3348, -7, 0, 54
3141, 3347, -7, 0, 54
3141, 3346, -7, 0, 54
3141, 3345, -6, 766, 54
3141, 3344, -6, 0, 54
3141, 3343, -6, 766, 54
3141, 3342, -6, 0, 54
3141, 3341, -6, -766, 54
3141, 3340, -6, 766, 54
3141, 3338, -6, -766, 54
3141, 3337, -6, 766, 54
3141, 3337, -6, 0, 54
3141, 3335, -6, 0, 54
3141, 3334, -6, 0, 54
3141, 3333, -6, -766, 54
3141, 3332, -6, 0, 54
3141, 3331, -6, 0, 54
3141, 3330, -7, -766, 54
3141, 3329, -7, 0, 54
3141, 3327, -7, 0, 54
3141, 3327, -6, 766, 54
3141, 3326, -6, 0, 54
3141, 3324, -6, 0, 54
3141, 3324, -6, 0, 54
3141, 3322, -7, -766, 54
3141, 3321, -6, 766, 54
3141, 3320, -7, -766, 54
3141, 3319, -6, 766, 54
3141, 3318, -6, 0, 54
3141, 3317, -6, 0, 54
3141, 3316, -6, 0, 54
3141, 3314, -7, -766, 54
3141, 3314, -7, 0, 54
3141, 3312, -7, 0, 54
3141, 3311, -7, 0, 54
3141, 3310, -7, 0, 54
3141, 3309, -6, 766, 54
3141, 3308, -6, 0, 54
3141, 3307, -6, 0, 54
3141, 3306, -6, 766, 54
3141, 3304, -6, -766, 54
3141, 3304, -6, 766, 54
3141, 3302, -6, 0, 54
3141, 3301, -6, 0, 54
3141, 3300, -6, 0, 54
3141, 3299, -6, 0, 54
3141, 3298, -6, 0, 54
3141, 3297, -6, 0, 54
3141, 3295, -6, -766, 54
